Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
47.45,-5,-5.90321,0.847974,10,0,10,5.93582,-1.56393,5.6794,2.3094,3.03195,-0.621392,-3.89742,0,-3.89742,-4.34974,3.48665,-3.03432,-7,-7.89423,0.836574,10,0,10,5.85602,-1.52867,5.68285,-1.1547,-0.517957,-0.531424,-2.29412,0,-2.29412,-3.71997,3.66717,-2.24132,-3,-3.89423,0.836574,10,0,10,5.85602,-1.52867,5.68285,-1.1547,-0.517957,-0.531424,-2.29412,0,-2.29412,-3.71997,3.66717,-2.24132
47.5,-5,-5.93665,0.903215,10,0,10,6.3225,-1.54441,5.60863,2.3094,3.12622,-0.722549,-5.2125,0,-5.2125,-5.05785,3.48665,-3.6413,-7,-7.93019,0.894234,10,0,10,6.25964,-1.48906,5.6335,-1.1547,-0.415746,-0.636744,-3.7551,0,-3.7551,-4.45721,3.66717,-2.96507,-3,-3.93019,0.894234,10,0,10,6.25964,-1.48906,5.6335,-1.1547,-0.415746,-0.636744,-3.7551,0,-3.7551,-4.45721,3.66717,-2.96507
47.55,-5,-5.94728,0.936651,10,0,10,6.55656,-1.69094,5.3487,2.3094,3.21049,-0.816818,-6.35667,0,-6.35667,-5.71772,3.48665,-4.12559,-7,-7.9434,0.930192,10,0,10,6.51134,-1.64459,5.39377,-1.1547,-0.320028,-0.738955,-5.09397,0,-5.09397,-5.17268,3.66717,-3.58846,-3,-3.9434,0.930192,10,0,10,6.51134,-1.64459,5.39377,-1.1547,-0.320028,-0.738955,-5.09397,0,-5.09397,-5.17268,3.66717,-3.58846
47.6,-5,-5.93463,0.947278,9.78968,0,9.78968,6.63095,-1.75074,4.90947,2.3094,3.28195,-0.901086,-7.2924,0,-7.2924,-6.3076,3.48665,-4.47145,-7,-7.93331,0.943397,9.84933,0,9.84933,6.60378,-1.72768,4.97324,-1.1547,-0.233987,-0.834672,-6.2666,0,-6.2666,-5.8427,3.66717,-4.09107,-3,-3.93331,0.943397,9.84933,0,9.84933,6.60378,-1.72768,4.97324,-1.1547,-0.233987,-0.834672,-6.2666,0,-6.2666,-5.8427,3.66717,-4.09107
47.65,-5,-5.89894,0.934629,9.14308,0,9.14308,6.5424,-1.704,4.30468,2.3094,3.3382,-0.972552,-7.98872,0,-7.98872,-6.80787,3.48665,-4.6675,-7,-7.90012,0.933313,9.23733,0,9.23733,6.53319,-1.68102,4.38516,-1.1547,-0.16051,-0.920714,-7.23416,0,-7.23416,-6.445,3.66717,-4.45634,-3,-3.90012,0.933313,9.23733,0,9.23733,6.53319,-1.68102,4.38516,-1.1547,-0.16051,-0.920714,-7.23416,0,-7.23416,-6.445,3.66717,-4.45634
47.7,-5,-5.8412,0.898945,8.18661,0,8.18661,6.29261,-1.65906,3.55305,2.3094,3.37761,-1.0288,-8,0,-8,-7.20159,3.48665,-4.70697,-7,-7.84473,0.900121,8.31275,0,8.31275,6.30084,-1.63601,3.64791,-1.1547,-0.102111,-0.99419,-7.96416,0,-7.96416,-6.95933,3.66717,-4.67199,-3,-3.84473,0.900121,8.31275,0,8.31275,6.30084,-1.63601,3.64791,-1.1547,-0.102111,-0.99419,-7.96416,0,-7.96416,-6.95933,3.66717,-4.67199
47.75,-5,-5.76312,0.841199,6.94943,0,6.94943,5.88839,-1.617,2.67804,2.3094,3.39912,-1.06821,-8,0,-8,-7.4775,3.64419,-4.591,-7,-7.76881,0.844735,7.10402,0,7.10402,5.91314,-1.59377,2.78465,-1.1547,-0.0604789,-1.05259,-8,0,-8,-7.36813,3.66717,-4.73039,-3,-3.76881,0.844735,7.10402,0,7.10402,5.91314,-1.59377,2.78465,-1.1547,-0.0604789,-1.05259,-8,0,-8,-7.36813,3.66717,-4.73039
47.8,-5,-5.66716,0.763118,5.47048,0,5.47048,5.34182,-1.57884,1.7075,2.3094,3.40204,-1.08972,-8,0,-8,-7.62806,3.80186,-4.32549,-7,-7.67473,0.768812,5.64923,0,5.64923,5.38168,-1.55533,1.82288,-1.1547,-0.036724,-1.09422,-8,0,-8,-7.65955,3.82813,-4.63204,-3,-3.67473,0.768812,5.64923,0,5.64923,5.38168,-1.55533,1.82288,-1.1547,-0.036724,-1.09422,-8,0,-8,-7.65955,3.82813,-4.63204
47.85,-5,-5.55646,0.667163,3.79782,0,3.79782,4.67014,-1.54548,0.673161,2.3094,3.38615,-1.09263,-7.74452,0,-7.74452,-7.64844,3.82307,-3.91914,-7,-7.56553,0.67473,3.99536,0,3.99536,4.72311,-1.5216,0.793853,-1.1547,-0.0315471,-1.11798,-8,0,-8,-7.82584,4.00396,-4.38263,-3,-3.56553,0.67473,3.99536,0,3.99536,4.72311,-1.5216,0.793853,-1.1547,-0.0315471,-1.11798,-8,0,-8,-7.82584,4.00396,-4.38263
47.9,-5,-5.43469,0.556461,1.9871,0,1.9871,3.89523,-1.51766,-0.390472,2.3094,3.35192,-1.07675,-7.15234,0,-7.15234,-7.53727,3.76923,-3.3843,-7,-7.44481,0.565529,2.19704,0,2.19704,3.9587,-1.49332,-0.268343,-1.1547,-0.0451933,-1.12315,-7.80298,0,-7.80298,-7.86207,4.05005,-3.99096,-3,-3.44481,0.565529,2.19704,0,2.19704,3.9587,-1.49332,-0.268343,-1.1547,-0.0451933,-1.12315,-7.80298,0,-7.80298,-7.86207,4.05005,-3.99096
47.95,-5,-5.30593,0.434688,0.0995025,0,0.0995025,3.04281,-1.49593,-1.44739,2.3094,3.30038,-1.04251,-6.3182,0,-6.3182,-7.2976,3.71711,-2.73771,-7,-7.31659,0.444807,0.314571,0,0.314571,3.11365,-1.47108,-1.328,-1.1547,-0.0772867,-1.10951,-7.24102,0,-7.24102,-7.76655,3.99458,-3.46904,-3,-3.31659,0.444807,0.314571,0,0.314571,3.11365,-1.47108,-1.328,-1.1547,-0.0772867,-1.10951,-7.24102,0,-7.24102,-7.76655,3.99458,-3.46904
48,-5,-5.17451,0.305927,-1.80064,0,-1.80064,2.14149,-1.48063,-2.46149,2.3094,3.23321,-0.99098,-5.26944,0,-5.26944,-6.93686,3.66756,-2.00014,-7,-7.18518,0.316591,-1.58826,0,-1.58826,2.21614,-1.45525,-2.34915,-1.1547,-0.126831,-1.07741,-6.43449,0,-6.43449,-7.5419,3.94071,-2.8333,-3,-3.18518,0.316591,-1.58826,0,-1.58826,2.21614,-1.45525,-2.34915,-1.1547,-0.126831,-1.07741,-6.43449,0,-6.43449,-7.5419,3.94071,-2.8333
48.05,-5,-5.04487,0.174514,-3.64836,0,-3.64836,1.2216,-1.4719,-3.39806,2.3094,3.15259,-0.92381,-4.04089,0,-4.04089,-6.46667,3.62137,-1.19559,-7,-7.05499,0.185179,-3.44667,0,-3.44667,1.29626,-1.44599,-3.29694,-1.1547,-0.192243,-1.02787,-5.40984,0,-5.40984,-7.19508,3.88931,-2.10407,-3,-3.05499,0.185179,-3.44667,0,-3.44667,1.29626,-1.44599,-3.29694,-1.1547,-0.192243,-1.02787,-5.40984,0,-5.40984,-7.19508,3.88931,-2.10407
48.1,-5,-4.92136,0.0448737,-5.38056,0,-5.38056,0.314116,-1.46966,-4.22502,2.3094,3.06116,-0.843191,-2.67359,0,-2.67359,-5.90234,3.57921,-0.350462,-7,-6.93038,0.0549871,-5.19731,0,-5.19731,0.38491,-1.44324,-4.13897,-1.1547,-0.271407,-0.962458,-4.20097,0,-4.20097,-6.7372,3.84119,-1.30496,-3,-2.93038,0.0549871,-5.19731,0,-5.19731,0.38491,-1.44324,-4.13897,-1.1547,-0.271407,-0.962458,-4.20097,0,-4.20097,-6.7372,3.84119,-1.30496
48.15,-5,-4.80808,-0.0786447,-6.93436,0,-6.93436,-0.550513,-1.46966,-4.91418,2.3094,2.9619,-0.751758,-1.21321,0,-1.21321,-5.26231,3.54162,0.507479,-7,-6.81554,-0.0696169,-6.77707,0,-6.77707,-0.487318,-1.44324,-4.84651,-1.1547,-0.361757,-0.883294,-2.84801,0,-2.84801,-6.18306,3.79703,-0.461985,-3,-2.81554,-0.0696169,-6.77707,0,-6.77707,-0.487318,-1.44324,-4.84651,-1.1547,-0.361757,-0.883294,-2.84801,0,-2.84801,-6.18306,3.79703,-0.461985
48.2,-5,-4.70881,-0.191917,-8.25529,0,-8.25529,-1.34342,-1.46966,-5.44222,2.3094,2.85803,-0.652495,0.291631,0,0.291631,-4.56747,3.509,1.3501,-7,-6.71427,-0.184465,-8.12999,0,-8.12999,-1.29125,-1.44324,-5.39549,-1.1547,-0.460368,-0.792943,-1.39586,0,-1.39586,-5.5506,3.75738,0.397366,-3,-2.71427,-0.184465,-8.12999,0,-8.12999,-1.29125,-1.44324,-5.39549,-1.1547,-0.460368,-0.792943,-1.39586,0,-1.39586,-5.5506,3.75738,0.397366
48.25,-5,-4.62682,-0.291185,-9.29937,0,-9.29937,-2.0383,-1.46966,-5.79141,2.3094,2.75291,-0.548627,1.79108,0,1.79108,-3.84039,3.48156,2.14991,-7,-6.62994,-0.285732,-9.21071,0,-9.21071,-2.00012,-1.44324,-5.76735,-1.1547,-0.564052,-0.694333,0.107455,0,0.107455,-4.86033,3.72266,1.24512,-3,-2.62994,-0.285732,-9.21071,0,-9.21071,-2.00012,-1.44324,-5.76735,-1.1547,-0.564052,-0.694333,0.107455,0,0.107455,-4.86033,3.72266,1.24512
48.3,-5,-4.56478,-0.373176,-10,0,-10,-2.61223,-1.46966,-5.95018,2.3094,2.64993,-0.443511,3.23576,0,3.23576,-3.10458,3.45939,2.88095,-7,-6.56534,-0.370061,-9.98325,0,-9.98325,-2.59043,-1.44324,-5.94958,-1.1547,-0.669473,-0.590648,1.61237,0,1.61237,-4.13454,3.69313,2.05377,-3,-2.56534,-0.370061,-9.98325,0,-9.98325,-2.59043,-1.44324,-5.94958,-1.1547,-0.669473,-0.590648,1.61237,0,1.61237,-4.13454,3.69313,2.05377
48.35,-5,-4.52438,-0.43522,-10,0,-10,-3.04654,-1.45362,-5.91356,2.3094,2.5524,-0.340532,4.57831,0,4.57831,-2.38372,3.44236,3.51967,-7,-6.52225,-0.434665,-10,0,-10,-3.04265,-1.44324,-5.93605,-1.1547,-0.773238,-0.485228,3.06945,0,3.06945,-3.3966,3.66887,2.79718,-3,-2.52225,-0.434665,-10,0,-10,-3.04265,-1.44324,-5.93605,-1.1547,-0.773238,-0.485228,3.06945,0,3.06945,-3.3966,3.66887,2.79718
48.4,-5,-4.50669,-0.475621,-10,0,-10,-3.32934,-1.27054,-5.68581,2.3094,2.46343,-0.242994,5.7748,0,5.7748,-1.70096,3.43021,4.04554,-7,-6.50181,-0.477752,-10,0,-10,-3.34426,-1.25616,-5.73023,-1.1547,-0.872011,-0.381462,4.43091,0,4.43091,-2.67024,3.6498,3.45135,-3,-2.50181,-0.477752,-10,0,-10,-3.34426,-1.25616,-5.73023,-1.1547,-0.872011,-0.381462,4.43091,0,4.43091,-2.67024,3.6498,3.45135
48.45,-5,-4.5123,-0.493307,-9.88192,0,-9.88192,-3.45315,-1.15236,-5.27641,2.3094,2.38593,-0.154033,6.78592,0,6.78592,-1.07823,3.42251,4.44164,-7,-6.50467,-0.498194,-9.94429,0,-9.94429,-3.48736,-1.11574,-5.34119,-1.1547,-0.962599,-0.282689,5.65201,0,5.65201,-1.97883,3.63566,3.99517,-3,-2.50467,-0.498194,-9.94429,0,-9.94429,-3.48736,-1.11574,-5.34119,-1.1547,-0.962599,-0.282689,5.65201,0,5.65201,-1.97883,3.63566,3.99517
48.5,-5,-4.54108,-0.487698,-9.28892,0,-9.28892,-3.41389,-1.17674,-4.69829,2.3094,2.32241,-0.0765251,7.57806,0,7.57806,-0.535676,3.41868,4.69505,-7,-6.53078,-0.495331,-9.38913,0,-9.38913,-3.46732,-1.14051,-4.7813,-1.1547,-1.04205,-0.192102,6.69229,0,6.69229,-1.34471,3.62606,4.41095,-3,-2.53078,-0.495331,-9.38913,0,-9.38913,-3.46732,-1.14051,-4.7813,-1.1547,-1.04205,-0.192102,6.69229,0,6.69229,-1.34471,3.62606,4.41095
48.55,-5,-4.59218,-0.458918,-8.38156,0,-8.38156,-3.21243,-1.19969,-3.96944,2.3094,2.27502,-0.0130101,8.12414,0,8.12414,-0.0910706,3.41803,4.79718,-7,-6.57937,-0.469215,-8.5166,0,-8.5166,-3.28451,-1.16397,-4.06813,-1.1547,-1.10773,-0.112652,7.51676,0,7.51676,-0.788562,3.62042,4.6849,-3,-2.57937,-0.469215,-8.5166,0,-8.5166,-3.28451,-1.16397,-4.06813,-1.1547,-1.10773,-0.112652,7.51676,0,7.51676,-0.788562,3.62042,4.6849
48.6,-5,-4.664,-0.407821,-7.18746,0,-7.18746,-2.85475,-1.22008,-3.11262,2.3094,2.24541,0.0343784,8.40436,0,8.40436,0.240649,3.41975,4.74396,-7,-6.64888,-0.420634,-7.35353,0,-7.35353,-2.94444,-1.185,-3.22409,-1.1547,-1.15743,-0.0469693,8.09684,0,8.09684,-0.328785,3.61808,4.80755,-3,-2.64888,-0.420634,-7.35353,0,-7.35353,-2.94444,-1.185,-3.22409,-1.1547,-1.15743,-0.0469693,8.09684,0,8.09684,-0.328785,3.61808,4.80755
48.65,-5,-4.7542,-0.336005,-5.74393,0,-5.74393,-2.35203,-1.23688,-2.15501,2.3094,2.23467,0.063989,8.40693,0,8.40693,0.447923,3.42295,4.53606,-7,-6.73709,-0.351117,-5.93639,0,-5.93639,-2.45782,-1.20256,-2.27602,-1.1547,-1.18941,0.00272514,8.41133,0,8.41133,0.019076,3.61821,4.77405,-3,-2.73709,-0.351117,-5.93639,0,-5.93639,-2.45782,-1.20256,-2.27602,-1.1547,-1.18941,0.00272514,8.41133,0,8.41133,0.019076,3.61821,4.77405
48.7,-5,-4.85977,-0.245802,-4.09748,0,-4.09748,-1.72062,-1.24917,-1.12769,2.3094,2.24323,0.0747352,8.129,0,8.129,0.523147,3.42669,4.17917,-7,-6.84105,-0.262914,-4.31069,0,-4.31069,-1.8404,-1.2157,-1.25459,-1.1547,-1.20253,0.0347068,8.44737,0,8.44737,0.242948,3.61995,4.58448,-3,-2.84105,-0.262914,-4.31069,0,-4.31069,-1.8404,-1.2157,-1.25459,-1.1547,-1.20253,0.0347068,8.44737,0,8.44737,0.242948,3.61995,4.58448
48.75,-5,-4.97714,-0.140226,-2.3025,0,-2.3025,-0.981584,-1.25618,-0.0647354,2.3094,2.27089,0.0661682,7.57732,0,7.57732,0.463178,3.43,3.68415,-7,-6.95727,-0.158949,-2.52975,0,-2.52975,-1.11265,-1.22365,-0.193452,-1.1547,-1.19629,0.0478292,8.20127,0,8.20127,0.334805,3.62234,4.24413,-3,-2.95727,-0.158949,-2.52975,0,-2.52975,-1.11265,-1.22365,-0.193452,-1.1547,-1.19629,0.0478292,8.20127,0,8.20127,0.334805,3.62234,4.24413
48.8,-5,-5.10226,-0.0228638,-0.419372,0,-0.419372,-0.160046,-1.25733,0.998001,2.3094,2.31672,0.0385152,6.76839,0,6.76839,0.269606,3.43192,3.06686,-7,-7.08179,-0.0427276,-0.652991,0,-0.652991,-0.299094,-1.22579,0.871888,-1.1547,-1.17084,0.0415861,7.67905,0,7.67905,0.291102,3.62442,3.76353,-3,-3.08179,-0.0427276,-0.652991,0,-0.652991,-0.299094,-1.22579,0.871888,-1.1547,-1.17084,0.0415861,7.67905,0,7.67905,0.291102,3.62442,3.76353
48.85,-5,-5.23084,0.102259,1.4828,0,1.4828,0.715816,-1.25733,2.02431,2.3094,2.37919,-0.0073202,5.72797,0,5.72797,-0.0512414,3.43156,2.34765,-7,-7.21035,0.0817921,1.25214,0,1.25214,0.572545,-1.22579,1.90538,-1.1547,-1.12704,0.0161429,6.89641,0,6.89641,0.113,3.62523,3.15819,-3,-3.21035,0.0817921,1.25214,0,1.25214,0.572545,-1.22579,1.90538,-1.1547,-1.12704,0.0161429,6.89641,0,6.89641,0.113,3.62523,3.15819
48.9,-5,-5.35846,0.230838,3.33763,0,3.33763,1.61587,-1.25733,2.97909,2.3094,2.45617,-0.0697915,4.49017,0,4.49017,-0.488541,3.42807,1.55064,-7,-7.33853,0.210347,3.11847,0,3.11847,1.47243,-1.22579,2.87183,-1.1547,-1.06634,-0.0276641,5.8783,0,5.8783,-0.193649,3.62384,2.44811,-3,-3.33853,0.210347,3.11847,0,3.11847,1.47243,-1.22579,2.87183,-1.1547,-1.06634,-0.0276641,5.8783,0,5.8783,-0.193649,3.62384,2.44811
48.95,-5,-5.48074,0.358455,5.08159,0,5.08159,2.50919,-1.25733,3.82973,2.3094,2.54504,-0.146771,3.09609,0,3.09609,-1.0274,3.42073,0.702761,-7,-7.46197,0.338532,4.88225,0,4.88225,2.36972,-1.22579,3.73831,-1.1547,-0.990815,-0.0883592,4.65795,0,4.65795,-0.618514,3.61942,1.65704,-3,-3.46197,0.338532,4.88225,0,4.88225,2.36972,-1.22579,3.73831,-1.1547,-0.990815,-0.0883592,4.65795,0,4.65795,-0.618514,3.61942,1.65704
49,-5,-5.59355,0.480745,6.65525,0,6.65525,3.36521,-1.25733,4.54737,2.3094,2.64277,-0.235636,1.5922,0,1.5922,-1.64945,3.40895,-0.167293,-7,-7.57645,0.461966,6.48336,0,6.48336,3.23376,-1.22579,4.47539,-1.1547,-0.903018,-0.163885,3.27564,0,3.27564,-1.1472,3.61123,0.811601,-3,-3.57645,0.461966,6.48336,0,6.48336,3.23376,-1.22579,4.47539,-1.1547,-0.903018,-0.163885,3.27564,0,3.27564,-1.1472,3.61123,0.811601
49.05,-5,-5.69306,0.59355,8.0054,0,8.0054,4.15485,-1.25733,5.10788,2.3094,2.74605,-0.333364,0.0286105,0,0.0286105,-2.33355,3.39228,-1.03012,-7,-7.6781,0.576447,7.86753,0,7.86753,4.03513,-1.22579,5.05818,-1.1547,-0.805918,-0.251682,1.77714,0,1.77714,-1.76178,3.59865,-0.0597317,-3,-3.6781,0.576447,7.86753,0,7.86753,4.03513,-1.22579,5.05818,-1.1547,-0.805918,-0.251682,1.77714,0,1.77714,-1.76178,3.59865,-0.0597317
49.1,-5,-5.77593,0.69306,9.08678,0,9.08678,4.85142,-1.25733,5.49268,2.3094,2.85144,-0.43665,-1.52096,0,-1.52096,-3.05655,3.39228,-1.85669,-7,-7.76348,0.678096,8.9881,0,8.9881,4.74667,-1.22579,5.46721,-1.1547,-0.702787,-0.348782,0.212074,0,0.212074,-2.44147,3.58121,-0.927658,-3,-3.76348,0.678096,8.9881,0,8.9881,4.74667,-1.22579,5.46721,-1.1547,-0.702787,-0.348782,0.212074,0,0.212074,-2.44147,3.58121,-0.927658
49.15,-5,-5.83938,0.775932,9.86345,0,9.86345,5.43152,-1.25733,5.68926,2.3094,2.95542,-0.542035,-3.02145,0,-3.02145,-3.79425,3.39228,-2.61948,-7,-7.82973,0.763482,9.80755,0,9.80755,5.34438,-1.22579,5.68896,-1.1547,-0.597069,-0.451914,-1.34526,0,-1.34526,-3.1634,3.58121,-1.76308,-3,-3.82973,0.763482,9.80755,0,9.80755,5.34438,-1.22579,5.68896,-1.1547,-0.597069,-0.451914,-1.34526,0,-1.34526,-3.1634,3.58121,-1.76308
49.2,-5,-5.88154,0.839385,10,0,10,5.87569,-1.25733,5.69141,2.3094,3.05456,-0.646018,-4.42322,0,-4.42322,-4.52213,3.39228,-3.29338,-7,-7.87483,0.829726,10,0,10,5.80808,-1.22579,5.71625,-1.1547,-0.492277,-0.557631,-2.86044,0,-2.86044,-3.90342,3.58121,-2.53823,-3,-3.87483,0.829726,10,0,10,5.80808,-1.22579,5.71625,-1.1547,-0.492277,-0.557631,-2.86044,0,-2.86044,-3.90342,3.58121,-2.53823
49.25,-5,-5.9012,0.881537,10,0,10,6.17076,-1.36814,5.50164,2.3094,3.1456,-0.745163,-5.6802,0,-5.6802,-5.21614,3.39228,-3.85634,-7,-7.89754,0.874832,10,0,10,6.12382,-1.33132,5.55058,-1.1547,-0.391881,-0.662424,-4.2833,0,-4.2833,-4.63697,3.58121,-3.22754,-3,-3.89754,0.874832,10,0,10,6.12382,-1.33132,5.55058,-1.1547,-0.391881,-0.662424,-4.2833,0,-4.2833,-4.63697,3.58121,-3.22754
49.3,-5,-5.89764,0.901197,9.96158,0,9.96158,6.30838,-1.47521,5.12841,2.3094,3.22552,-0.8362,-6.75117,0,-6.75117,-5.8534,3.39228,-4.29005,-7,-7.89705,0.897537,10,0,10,6.28276,-1.45798,5.19987,-1.1547,-0.299214,-0.762819,-5.56687,0,-5.56687,-5.33973,3.58121,-3.80834,-3,-3.89705,0.897537,10,0,10,6.28276,-1.45798,5.19987,-1.1547,-0.299214,-0.762819,-5.56687,0,-5.56687,-5.33973,3.58121,-3.80834
49.35,-5,-5.87084,0.89764,9.43671,0,9.43671,6.28348,-1.43033,4.58355,2.3094,3.29164,-0.916116,-7.60082,0,-7.60082,-6.41281,3.39228,-4.58028,-7,-7.87326,0.897047,9.52936,0,9.52936,6.27933,-1.42545,4.67548,-1.1547,-0.217369,-0.855487,-6.66872,0,-6.66872,-5.98841,3.58121,-4.26152,-3,-3.87326,0.897047,9.52936,0,9.52936,6.27933,-1.42545,4.67548,-1.1547,-0.217369,-0.855487,-6.66872,0,-6.66872,-5.98841,3.58121,-4.26152
49.4,-5,-5.8215,0.870841,8.59311,0,8.59311,6.09589,-1.38678,3.88401,2.3094,3.34186,-0.982234,-8,0,-8,-6.87564,3.39228,-4.71732,-7,-7.82681,0.873261,8.72489,0,8.72489,6.11283,-1.38179,3.99385,-1.1547,-0.149116,-0.937332,-7.55208,0,-7.55208,-6.56132,3.58121,-4.57197,-3,-3.82681,0.873261,8.72489,0,8.72489,6.11283,-1.38179,3.99385,-1.1547,-0.149116,-0.937332,-7.55208,0,-7.55208,-6.56132,3.58121,-4.57197
49.45,-5,-5.75107,0.821502,7.45636,0,7.45636,5.75051,-1.34571,3.05156,2.3094,3.37479,-1.03246,-8,0,-8,-7.2272,3.49262,-4.69759,-7,-7.75905,0.826805,7.62355,0,7.62355,5.78764,-1.34045,3.17637,-1.1547,-0.0966559,-1.00558,-8,0,-8,-7.03909,3.58121,-4.72905,-3,-3.75905,0.826805,7.62355,0,7.62355,5.78764,-1.34045,3.17637,-1.1547,-0.0966559,-1.00558,-8,0,-8,-7.03909,3.58121,-4.72905
49.5,-5,-5.66173,0.751069,6.06183,0,6.06183,5.25748,-1.30815,2.11251,2.3094,3.38952,-1.06539,-8,0,-8,-7.45773,3.65544,-4.52423,-7,-7.67209,0.75905,6.25978,0,6.25978,5.31335,-1.3025,2.24893,-1.1547,-0.0614411,-1.05804,-8,0,-8,-7.40631,3.67468,-4.72828,-3,-3.67209,0.75905,6.25978,0,6.25978,5.31335,-1.3025,2.24893,-1.1547,-0.0614411,-1.05804,-8,0,-8,-7.40631,3.67468,-4.72828
49.55,-5,-5.55638,0.661732,4.45428,0,4.45428,4.63213,-1.27507,1.09723,2.3094,3.38546,-1.08012,-8,0,-8,-7.56081,3.76469,-4.20434,-7,-7.56873,0.672094,4.6772,0,4.6772,4.70466,-1.26889,1.24144,-1.1547,-0.04441,-1.09326,-8,0,-8,-7.65282,3.84997,-4.57239,-3,-3.56873,0.672094,4.6772,0,4.6772,4.70466,-1.26889,1.24144,-1.1547,-0.04441,-1.09326,-8,0,-8,-7.65282,3.84997,-4.57239
49.6,-5,-5.43849,0.556377,2.6867,0,2.6867,3.89464,-1.24725,0.03931,2.3094,3.36267,-1.07606,-7.56875,0,-7.56875,-7.53244,3.71112,-3.74743,-7,-7.45234,0.568727,2.92762,0,2.92762,3.98109,-1.24046,0.186988,-1.1547,-0.0461401,-1.11029,-8,0,-8,-7.77203,3.98207,-4.26843,-3,-3.45234,0.568727,2.92762,0,2.92762,3.98109,-1.24046,0.186988,-1.1547,-0.0461401,-1.11029,-8,0,-8,-7.77203,3.98207,-4.26843
49.65,-5,-5.312,0.438486,0.81843,0,0.81843,3.0694,-1.22532,-1.02565,2.3094,3.32181,-1.05327,-6.88198,0,-6.88198,-7.37289,3.65845,-3.16755,-7,-7.3268,0.452338,1.06932,0,1.06932,3.16637,-1.21784,-0.879211,-1.1547,-0.0666435,-1.10856,-7.6301,0,-7.6301,-7.75992,3.95584,-3.82601,-3,-3.3268,0.452338,1.06932,0,1.06932,3.16637,-1.21784,-0.879211,-1.1547,-0.0666435,-1.10856,-7.6301,0,-7.6301,-7.75992,3.95584,-3.82601
49.7,-5,-5.18119,0.312004,-1.08711,0,-1.08711,2.18403,-1.20972,-2.06142,2.3094,3.26419,-1.01241,-5.96214,0,-5.96214,-7.08689,3.60783,-2.48308,-7,-7.19632,0.326799,-0.835048,0,-0.835048,2.28759,-1.2015,-1.92114,-1.1547,-0.105309,-1.08806,-6.97384,0,-6.97384,-7.6164,3.90144,-3.25888,-3,-3.19632,0.326799,-0.835048,0,-0.835048,2.28759,-1.2015,-1.92114,-1.1547,-0.105309,-1.08806,-6.97384,0,-6.97384,-7.6164,3.90144,-3.25888
49.75,-5,-5.05047,0.181194,-2.96488,0,-2.96488,1.26836,-1.20066,-3.03257,2.3094,3.19165,-0.954785,-4.83952,0,-4.83952,-6.68349,3.56009,-1.71612,-7,-7.06528,0.196318,-2.72081,0,-2.72081,1.37423,-1.19168,-2.90335,-1.1547,-0.160916,-1.04939,-6.08178,0,-6.08178,-7.34574,3.84897,-2.58501,-3,-3.06528,0.196318,-2.72081,0,-2.72081,1.37423,-1.19168,-2.90335,-1.1547,-0.160916,-1.04939,-6.08178,0,-6.08178,-7.34574,3.84897,-2.58501
49.8,-5,-4.92423,0.0504673,-4.75072,0,-4.75072,0.353271,-1.19814,-3.90585,2.3094,3.10658,-0.882251,-3.55148,0,-3.55148,-6.17576,3.51598,-0.891705,-7,-6.93811,0.0652841,-4.52376,0,-4.52376,0.456989,-1.18842,-3.79233,-1.1547,-0.231676,-0.993785,-4.98326,0,-4.98326,-6.95649,3.79928,-1.82604,-3,-2.93811,0.0652841,-4.52376,0,-4.52376,0.456989,-1.18842,-3.79233,-1.1547,-0.231676,-0.993785,-4.98326,0,-4.98326,-6.95649,3.79928,-1.82604
49.85,-5,-4.80671,-0.0757723,-6.37997,0,-6.37997,-0.530406,-1.19814,-4.65142,2.3094,3.01174,-0.797178,-2.14099,0,-2.14099,-5.58024,3.47612,-0.0368719,-7,-6.81905,-0.0618945,-6.17938,0,-6.17938,-0.433262,-1.18842,-4.5577,-1.1547,-0.315298,-0.923025,-3.71465,0,-3.71465,-6.46118,3.75313,-1.0066,-3,-2.81905,-0.0618945,-6.17938,0,-6.17938,-0.433262,-1.18842,-4.5577,-1.1547,-0.315298,-0.923025,-3.71465,0,-3.71465,-6.46118,3.75313,-1.0066
